3,79.271957,3.439162,0,0
3,66.587204,3.45418,0,0
3,72.508438,3.467971,0,0
3,59.967499,3.484647,0,0
3,82.28421,3.4968,0,0
3,65.668488,3.512028,0,0
3,39.464706,3.537367,0,0
3,71.415298,3.55137,0,0
3,86.38562,3.562946,0,0
3,64.195572,3.578523,0,0
3,76.398872,3.591612,0,0
3,51.097305,3.611183,0,0
3,98.874825,3.621297,0,0
3,65.856636,3.636481,0,0
3,37.477749,3.663164,0,0
3,83.962357,3.675074,0,0
3,65.695251,3.690295,0,0
3,80.375504,3.702737,0,0
3,65.475449,3.71801,0,0
3,62.477749,3.734016,0,0
3,78.565712,3.746744,0,0
3,37.937847,3.773103,0,0
3,74.283722,3.786565,0,0
3,82.875443,3.798631,0,0
3,68.059158,3.813324,0,0
3,68.648323,3.827891,0,0
3,71.189064,3.841938,0,0
3,59.654484,3.858701,0,0
3,59.728592,3.875444,0,0
3,79.436333,3.888032,0,0
3,40.043568,3.913005,0,0
3,78.462143,3.92575,0,0
3,82.337746,3.937895,0,0
3,77.270782,3.950837,0,0
3,58.023827,3.968071,0,0
3,75.986115,3.981231,0,0
3,66.290131,3.996317,0,0
3,52.085239,4.015516,0,0
3,46.439053,4.03705,0,0
3,82.396072,4.049186,0,0
3,75.315948,4.062463,0,0
3,74.384834,4.075907,0,0
3,67.657639,4.090687,0,0
3,76.867477,4.103697,0,0
3,55.072144,4.121855,0,0
3,42.26239,4.145516,0,0
3,79.327316,4.158122,0,0
3,72.296638,4.171954,0,0
3,77.804672,4.184807,0,0
3,76.268349,4.197919,0,0
3,70.92701,4.212018,0,0
3,74.428581,4.225453,0,0
3,40.633884,4.250063,0,0
3,62.099846,4.266166,0,0
3,84.440216,4.278009,0,0
3,73.616547,4.291593,0,0
3,65.491745,4.306862,0,0
3,77.501976,4.319765,0,0
3,69.201752,4.334216,0,0
3,79.810364,4.346745,0,0
3,63.606754,4.362467,0,0
3,41.22522,4.386724,0,0
3,77.102768,4.399694,0,0
3,72.365707,4.413512,0,0
3,69.974113,4.427803,0,0
3,72.57843,4.441581,0,0
3,63.959881,4.457216,0,0
3,75.427856,4.470474,0,0
3,70.362091,4.484686,0,0
3,65.911324,4.499858,0,0
3,39.927174,4.524904,0,0
3,66.381668,4.539968,0,0
3,79.781708,4.552502,0,0
3,68.543861,4.567091,0,0
3,72.752136,4.580837,0,0
3,63.167198,4.596668,0,0
3,76.939056,4.609665,0,0
3,76.338211,4.622765,0,0
3,61.552094,4.639011,0,0
3,67.041656,4.653927,0,0
3,43.242867,4.677052,0,0
3,70.074142,4.691323,0,0
3,84.148888,4.703207,0,0
3,81.087868,4.715539,0,0
3,70.814514,4.72966,0,0
3,66.954117,4.744596,0,0
3,72.342148,4.758419,0,0
3,34.660965,4.78727,0,0
3,103.318596,4.796949,0,0
3,72.301346,4.81078,0,0
3,76.013245,4.823935,0,0
3,39.357681,4.849343,0,0
3,69.60347,4.863711,0,0
3,72.220955,4.877557,0,0
3,71.438766,4.891555,0,0
3,73.790924,4.905107,0,0
3,77.200424,4.91806,0,0
3,71.005577,4.932143,0,0
3,35.932446,4.959973,0,0
3,85.204269,4.97171,0,0
3,71.639908,4.985669,0,0
3,62.223495,5.00174,0,0
3,74.325127,5.015194,0,0
3,76.84919,5.028207,0,0
3,68.402245,5.042826,0,0
3,39.206158,5.068332,0,0
3,81.43721,5.080612,0,0
3,75.630363,5.093834,0,0
3,77.394608,5.106755,0,0
3,53.801334,5.125342,0,0
3,105.219948,5.134845,0,0
3,59.111443,5.151763,0,0
3,39.044804,5.177374,0,0
3,80.409111,5.189811,0,0
3,81.090508,5.202143,0,0
3,54.116657,5.220621,0,0
3,47.322041,5.241753,0,0
3,74.575676,5.255162,0,0
3,64.828552,5.270587,0,0
3,84.426674,5.282432,0,0
3,73.028397,5.296125,0,0
3,72.738907,5.309873,0,0
3,39.071659,5.335467,0,0
3,79.742912,5.348007,0,0
3,73.154495,5.361677,0,0
3,66.340279,5.376751,0,0
3,74.250069,5.390219,0,0
3,67.578514,5.405017,0,0
3,40.618538,5.429636,0,0
3,72.814659,5.443369,0,0
3,82.588661,5.455478,0,0
3,74.908607,5.468827,0,0
3,70.592049,5.482993,0,0
3,72.541046,5.496778,0,0
3,47.539814,5.517813,0,0
3,50.45052,5.537635,0,0
3,67.347778,5.552483,0,0
3,86.341637,5.564065,0,0
3,80.809387,5.57644,0,0
3,62.229294,5.592509,0,0
3,64.467468,5.608021,0,0
3,67.568939,5.622821,0,0
3,38.738819,5.648635,0,0
3,78.947144,5.661301,0,0
3,69.189796,5.675754,0,0
3,85.389793,5.687465,0,0
3,80.223984,5.69993,0,0
3,55.998566,5.717788,0,0
3,37.43972,5.744498,0,0
3,97.483009,5.754756,0,0
3,72.125618,5.768621,0,0
3,73.119728,5.782297,0,0
3,38.519466,5.808258,0,0
3,90.560013,5.8193,0,0
3,67.587212,5.834096,0,0
3,78.782341,5.846789,0,0
3,64.696449,5.862246,0,0
3,73.382095,5.875873,0,0
3,64.771881,5.891312,0,0
3,41.208057,5.915579,0,0
3,77.414963,5.928496,0,0
3,64.429672,5.944017,0,0
3,73.995682,5.957531,0,0
3,62.840912,5.973445,0,0
3,86.08223,5.985061,0,0
3,64.508232,6.000563,0,0
3,35.105083,6.029049,0,0
3,92.562607,6.039853,0,0
3,66.642662,6.054858,0,0
3,67.835709,6.0696,0,0
3,73.313774,6.08324,0,0
3,66.585884,6.098258,0,0
3,70.335358,6.112475,0,0
3,69.546829,6.126854,0,0
3,39.732361,6.152023,0,0
3,75.747826,6.165224,0,0
3,82.667175,6.177321,0,0
3,65.202652,6.192658,0,0
3,73.785492,6.206211,0,0
3,65.100357,6.221572,0,0
3,40.35952,6.246349,0,0
3,69.547798,6.260727,0,0
3,75.508163,6.273971,0,0
3,77.564476,6.286864,0,0
3,68.264511,6.301512,0,0
3,83.963036,6.313422,0,0
3,38.229374,6.33958,0,0
3,74.697098,6.352968,0,0
3,62.898621,6.368866,0,0
3,79.595016,6.38143,0,0
3,74.349998,6.39488,0,0
3,72.373047,6.408697,0,0
3,73.05883,6.422385,0,0
3,73.913651,6.435914,0,0
3,37.588474,6.462518,0,0
3,81.879967,6.474731,0,0
3,70.250854,6.488966,0,0
3,76.768951,6.501992,0,0
3,65.112228,6.51735,0,0
3,40.171772,6.542243,0,0
3,69.444458,6.556643,0,0
3,86.325195,6.568227,0,0
3,70.535789,6.582404,0,0
3,69.484505,6.596796,0,0
3,73.015068,6.610492,0,0
3,68.199806,6.625155,0,0
3,66.64978,6.640158,0,0
3,34.918636,6.668796,0,0
3,94.846985,6.67934,0,0
3,78.468903,6.692084,0,0
3,74.724464,6.705466,0,0
3,63.758831,6.72115,0,0
3,65.538528,6.736408,0,0
3,34.55043,6.765352,0,0
3,86.909668,6.776858,0,0
3,93.066544,6.787603,0,0
3,72.860291,6.801328,0,0
3,20.049643,6.851204,0,0
3,62.415745,6.867225,0,0
3,88.352493,6.878544,0,0
3,65.518776,6.893807,0,0
3,77.337723,6.906737,0,0
3,75.526985,6.919977,0,0
3,69.508163,6.934364,0,0
3,63.52795,6.950105,0,0
3,39.827946,6.975213,0,0
3,80.71154,6.987603,0,0
3,80.629555,7.000005,0,0
3,67.007065,7.014929,0,0
3,92.403519,7.025751,0,0
3,77.969666,7.038577,0,0
3,56.803009,7.056181,0,0
3,43.381504,7.079233,0,0
3,86.586075,7.090782,0,0
3,68.234703,7.105437,0,0
3,85.490547,7.117134,0,0
3,67.887276,7.131865,0,0
3,73.687073,7.145436,0,0
3,67.710777,7.160204,0,0
3,69.284698,7.174637,0,0
3,82.633713,7.186739,0,0
3,68.669518,7.201302,0,0
3,77.956306,7.214129,0,0
3,68.13195,7.228807,0,0
3,61.516125,7.245063,0,0
3,94.879364,7.255602,0,0
3,69.614136,7.269967,0,0
3,71.563515,7.283941,0,0
3,77.086739,7.296913,0,0
3,73.323448,7.310551,0,0
3,73.787132,7.324104,0,0
3,70.979874,7.338192,0,0
3,65.313797,7.353503,0,0
3,87.269943,7.364962,0,0
3,71.689217,7.378911,0,0
3,80.567841,7.391323,0,0
3,70.784935,7.40545,0,0
3,84.799637,7.417243,0,0
3,82.15847,7.429414,0,0
3,71.563019,7.443388,0,0
3,66.405037,7.458447,0,0
3,75.117371,7.471759,0,0
3,80.742813,7.484144,0,0
3,74.01651,7.497655,0,0
3,73.733261,7.511217,0,0
3,71.035851,7.525295,0,0
3,73.028954,7.538988,0,0
3,74.174606,7.55247,0,0
3,58.372005,7.569601,0,0
3,93.776085,7.580265,0,0
3,72.101692,7.594134,0,0
3,65.124092,7.609489,0,0
3,73.656685,7.623066,0,0
3,90.889267,7.634068,0,0
3,68.125,7.648747,0,0
3,61.811951,7.664925,0,0
3,85.163643,7.676667,0,0
3,75.446068,7.689922,0,0
3,66.436363,7.704974,0,0
3,63.087509,7.720825,0,0
3,78.054871,7.733636,0,0
3,76.824379,7.746653,0,0
3,61.862804,7.762818,0,0
3,69.521698,7.777202,0,0
3,81.425926,7.789483,0,0
3,61.867794,7.805647,0,0
3,87.269913,7.817105,0,0
3,69.425163,7.831509,0,0
3,60.198174,7.848121,0,0
3,81.577393,7.860379,0,0
3,75.129204,7.87369,0,0
3,72.497398,7.887483,0,0
3,61.838707,7.903654,0,0
3,80.192467,7.916124,0,0
3,69.448784,7.930524,0,0
3,68.726639,7.945074,0,0
3,76.715355,7.958109,0,0
3,79.239922,7.970729,0,0
3,70.716873,7.98487,0,0
3,67.827873,7.999613,0,0
3,73.35627,8.013245,0,0
3,74.537865,8.026661,0,0
3,63.512619,8.042406,0,0
3,80.384575,8.054846,0,0
3,71.340912,8.068864,0,0
3,59.991249,8.085533,0,0
3,87.672379,8.096939,0,0
3,69.267426,8.111376,0,0
3,71.725723,8.125318,0,0
3,73.08873,8.139,0,0
3,78.932198,8.151669,0,0
3,70.042252,8.165946,0,0
3,64.676353,8.181407,0,0
3,77.722427,8.194274,0,0
3,77.95993,8.207101,0,0
3,65.314651,8.222411,0,0
3,74.032944,8.235919,0,0
3,83.062698,8.247958,0,0
3,72.51947,8.261747,0,0
3,72.413925,8.275557,0,0
3,76.555618,8.288619,0,0
3,66.309029,8.3037,0,0
3,38.853207,8.329438,0,0
3,88.672127,8.340715,0,0
3,68.288284,8.355359,0,0
3,69.05648,8.36984,0,0
3,68.490807,8.384441,0,0
3,78.004944,8.39726,0,0
3,74.698784,8.410647,0,0
3,65.979172,8.425804,0,0
3,34.713905,8.454611,0,0
3,86.719727,8.466142,0,0
3,68.495483,8.480742,0,0
3,79.341171,8.493345,0,0
3,62.797897,8.509269,0,0
3,85.259476,8.520998,0,0
3,71.453064,8.534994,0,0
3,36.517677,8.562378,0,0
3,72.802452,8.576113,0,0
3,72.442245,8.589917,0,0
3,97.820557,8.60014,0,0
3,64.212463,8.615714,0,0
3,36.258026,8.643294,0,0
3,82.522552,8.655412,0,0
3,77.596992,8.668299,0,0
3,76.170746,8.681427,0,0
3,77.620461,8.69431,0,0
3,61.595314,8.710545,0,0
3,37.110161,8.737492,0,0
3,77.028542,8.750474,0,0
3,85.218063,8.762209,0,0
3,74.311874,8.775666,0,0
3,65.911758,8.790837,0,0
3,73.245064,8.80449,0,0
3,38.522579,8.830449,0,0
3,69.620926,8.844813,0,0
3,68.044785,8.859509,0,0
3,77.143234,8.872472,0,0
3,72.315468,8.8863,0,0
3,73.792572,8.899851,0,0
3,74.890114,8.913204,0,0
3,62.705349,8.929152,0,0
3,41.818256,8.953065,0,0
3,82.078232,8.965248,0,0
3,70.059418,8.979522,0,0
3,63.787708,8.995199,0,0
3,75.431847,9.008456,0,0
3,65.464302,9.023732,0,0
3,75.998245,9.03689,0,0
3,38.390957,9.062938,0,0
3,72.779144,9.076678,0,0
3,85.198456,9.088415,0,0
3,70.011833,9.102698,0,0
3,73.488892,9.116306,0,0
3,63.347675,9.132092,0,0
3,37.938427,9.15845,0,0
3,80.513351,9.170871,0,0
3,76.157387,9.184001,0,0
3,75.985535,9.197162,0,0
3,73.659943,9.210738,0,0
3,39.830639,9.235844,0,0
3,71.293625,9.24987,0,0
3,75.103271,9.263185,0,0
3,72.376183,9.277002,0,0
3,58.555553,9.29408,0,0
3,93.243568,9.304804,0,0
3,38.424889,9.330829,0,0
3,77.031525,9.343811,0,0
3,71.136902,9.357868,0,0
3,84.025848,9.369769,0,0
3,60.940678,9.386179,0,0
3,50.241913,9.406083,0,0
3,53.165474,9.424892,0,0
3,73.631737,9.438473,0,0
3,72.704018,9.452227,0,0
3,97.411766,9.462493,0,0
3,67.854103,9.47723,0,0
3,60.641712,9.493721,0,0
3,71.872635,9.507634,0,0
3,68.957916,9.522136,0,0
3,38.623756,9.548027,0,0
3,73.170013,9.561693,0,0
3,94.151344,9.572315,0,0
3,65.174599,9.587658,0,0
3,34.84721,9.616355,0,0
3,87.084503,9.627838,0,0
3,79.245583,9.640457,0,0
3,79.276993,9.653071,0,0
3,68.804184,9.667605,0,0
3,36.08532,9.695317,0,0
3,97.346344,9.70559,0,0
3,72.959145,9.719296,0,0
3,67.92878,9.734017,0,0
3,78.314674,9.746786,0,0
3,56.053185,9.764626,0,0
3,46.299084,9.786225,0,0
3,71.732414,9.800166,0,0
3,81.222221,9.812478,0,0
3,70.281479,9.826706,0,0
3,64.02829,9.842324,0,0
3,65.108818,9.857683,0,0
3,39.503368,9.882997,0,0
3,72.694489,9.896754,0,0
3,88.120461,9.908102,0,0
3,67.566666,9.922902,0,0
3,88.14222,9.934247,0,0
3,34.940475,9.962867,0,0
3,75.353981,9.976138,0,0
3,69.786102,9.990468,0,0
3,78.981453,10.003129,0,0
3,77.270805,10.01607,0,0
3,83.929932,10.027985,0,0
3,66.338066,10.043059,0,0
3,38.269165,10.06919,0,0
3,87.953056,10.08056,0,0
3,69.010254,10.09505,0,0
3,65.942619,10.110215,0,0
3,76.452026,10.123295,0,0
3,71.546616,10.137272,0,0
3,73.056702,10.15096,0,0
3,50.208111,10.170877,0,0
3,50.187958,10.190802,0,0
3,69.222824,10.205248,0,0
3,94.314728,10.215851,0,0
3,74.396996,10.229292,0,0
3,39.383259,10.254684,0,0
3,70.248405,10.268919,0,0
3,67.770882,10.283675,0,0
3,90.910721,10.294675,0,0
3,64.255379,10.310237,0,0
3,96.72583,10.320576,0,0
3,64.698128,10.336032,0,0
3,40.617874,10.360652,0,0
3,72.925629,10.374365,0,0
3,67.773636,10.38912,0,0
3,72.823662,10.402851,0,0
3,70.301743,10.417076,0,0
3,70.195625,10.431322,0,0
3,83.082001,10.443358,0,0
3,65.307838,10.45867,0,0
3,71.692299,10.472619,0,0
3,43.185909,10.495774,0,0
3,68.006393,10.510479,0,0
3,71.242325,10.524515,0,0
3,54.439545,10.542884,0,0
3,94.492043,10.553467,0,0
3,36.018387,10.581231,0,0
3,85.026039,10.592992,0,0
3,83.434853,10.604977,0,0
3,55.710613,10.622927,0,0
3,89.895721,10.634051,0,0
3,39.252323,10.659528,0,0
3,79.470406,10.672111,0,0
3,83.337509,10.68411,0,0
3,77.964798,10.696937,0,0
3,71.640427,10.710895,0,0
3,39.842068,10.735994,0,0
3,72.416,10.749803,0,0
3,77.026772,10.762786,0,0
3,71.184006,10.776834,0,0
3,62.581749,10.792813,0,0
3,82.217903,10.804976,0,0
3,67.312874,10.819832,0,0
3,73.500763,10.833437,0,0
3,72.611099,10.847209,0,0
3,40.400944,10.871961,0,0
3,74.549522,10.885375,0,0
3,82.543663,10.89749,0,0
3,67.588135,10.912285,0,0
3,34.440834,10.941321,0,0
3,110.493546,10.950371,0,0
3,76.672424,10.963413,0,0
3,71.709267,10.977359,0,0
3,78.953392,10.990024,0,0
3,35.918636,11.017865,0,0
3,86.517899,11.029423,0,0
3,77.955696,11.042251,0,0
3,70.912933,11.056353,0,0
3,35.485153,11.084534,0,0
3,85.896622,11.096176,0,0
3,69.366409,11.110592,0,0
3,77.71637,11.123459,0,0
3,64.391914,11.138989,0,0
3,79.66732,11.151541,0,0
3,65.138947,11.166893,0,0
3,75.274551,11.180178,0,0
3,68.325157,11.194814,0,0
3,40.525864,11.219489,0,0
3,80.942162,11.231844,0,0
3,75.934761,11.245013,0,0
3,84.953094,11.256784,0,0
3,61.605179,11.273016,0,0
3,74.609612,11.28642,0,0
3,55.230316,11.304526,0,0
3,43.186653,11.327681,0,0
3,77.348488,11.340609,0,0
3,75.462593,11.353861,0,0
3,81.41333,11.366144,0,0
3,62.123772,11.382241,0,0
3,44.529148,11.404698,0,0
3,69.441078,11.419099,0,0
3,73.169472,11.432766,0,0
3,75.685341,11.445978,0,0
3,37.985836,11.472304,0,0
3,78.916649,11.484975,0,0
3,82.723251,11.497064,0,0
3,65.388107,11.512357,0,0
3,71.519485,11.526339,0,0
3,77.660858,11.539216,0,0
3,69.29863,11.553646,0,0
3,57.076,11.571167,0,0
3,37.369762,11.597926,0,0
3,97.471611,11.608186,0,0
3,70.967285,11.622277,0,0
3,84.065399,11.634172,0,0
3,67.290665,11.649033,0,0
3,49.329365,11.669305,0,0
3,91.431091,11.680242,0,0
3,42.388149,11.703834,0,0
3,67.395889,11.718671,0,0
3,89.447838,11.729851,0,0
3,73.12188,11.743527,0,0
3,34.48716,11.772523,0,0
3,104.659439,11.782078,0,0
3,81.103004,11.794408,0,0
3,74.359947,11.807856,0,0
3,36.867447,11.83498,0,0
3,81.242668,11.847289,0,0
3,70.785439,11.861416,0,0
3,71.904175,11.875324,0,0
3,75.071136,11.888644,0,0
3,68.169098,11.903314,0,0
3,37.934975,11.929675,0,0
3,78.963379,11.942339,0,0
3,76.550331,11.955402,0,0
3,58.464481,11.972507,0,0
3,119.190964,11.980896,0,0
3,64.951088,11.996293,0,0
3,35.188965,12.024711,0,0
3,81.537468,12.036975,0,0
3,78.472,12.049718,0,0
3,69.815819,12.064042,0,0
3,86.84626,12.075556,0,0
3,72.329597,12.089382,0,0
3,70.302238,12.103606,0,0
3,42.490086,12.127141,0,0
3,80.843361,12.139511,0,0
3,70.272591,12.153741,0,0
3,77.918633,12.166575,0,0
3,60.775124,12.183029,0,0
3,37.397018,12.209769,0,0
3,86.592079,12.221318,0,0
3,69.214684,12.235765,0,0
3,71.695396,12.249713,0,0
3,64.592377,12.265195,0,0
3,84.852203,12.27698,0,0
3,64.725761,12.29243,0,0
3,73.643127,12.306009,0,0
3,61.189388,12.322352,0,0
3,42.086124,12.346112,0,0
3,76.905334,12.359115,0,0
3,67.426796,12.373946,0,0
3,70.607498,12.388109,0,0
3,58.65102,12.405159,0,0
3,84.027985,12.41706,0,0
3,66.148064,12.432178,0,0
3,37.586636,12.458783,0,0
3,76.149872,12.471915,0,0
3,90.222549,12.482998,0,0
3,73.827988,12.496543,0,0
3,68.859619,12.511066,0,0
3,35.489182,12.539243,0,0
3,105.604424,12.548713,0,0
3,73.853622,12.562253,0,0
3,75.835693,12.575439,0,0
3,37.623974,12.602018,0,0
3,83.968712,12.613927,0,0
3,65.208588,12.629263,0,0
3,86.266411,12.640855,0,0
3,67.816376,12.6556,0,0
3,66.736526,12.670585,0,0
3,39.022408,12.696211,0,0
3,79.244316,12.70883,0,0
3,76.641273,12.721878,0,0
3,85.895912,12.73352,0,0
3,34.713543,12.762327,0,0
3,87.055672,12.773814,0,0
3,78.849449,12.786497,0,0
3,71.013641,12.800578,0,0
3,34.230515,12.829792,0,0
3,91.297531,12.840745,0,0
3,76.824379,12.853762,0,0
3,72.302399,12.867593,0,0
3,34.884167,12.896259,0,0
3,88.701225,12.907533,0,0
3,69.033607,12.922019,0,0
3,85.598122,12.933701,0,0
3,59.94772,12.950382,0,0
3,77.008965,12.963368,0,0
3,65.049545,12.978741,0,0
3,40.984447,13.00314,0,0
3,95.297104,13.013634,0,0
3,44.13549,13.036291,0,0
3,161.082504,13.042499,0,0
3,36.921894,13.069583,0,0
3,87.479118,13.081015,0,0
3,76.553848,13.094077,0,0
3,69.058403,13.108558,0,0
3,67.31694,13.123413,0,0
3,38.281322,13.149535,0,0
3,77.127159,13.162501,0,0
3,77.894958,13.175339,0,0
3,76.346375,13.188437,0,0
3,79.702232,13.200984,0,0
3,60.066555,13.217632,0,0
3,41.96479,13.241461,0,0
3,64.457901,13.256975,0,0
3,75.247948,13.270265,0,0
3,71.664566,13.284219,0,0
3,74.749016,13.297597,0,0
3,75.397163,13.31086,0,0
3,58.475433,13.327961,0,0
3,41.026985,13.352335,0,0
3,84.742188,13.364136,0,0
3,73.587303,13.377725,0,0
3,76.18988,13.39085,0,0
3,62.124535,13.406947,0,0
3,35.732025,13.434933,0,0
3,96.969681,13.445245,0,0
3,61.833748,13.461418,0,0
3,80.70504,13.473809,0,0
3,60.28054,13.490398,0,0
3,84.083069,13.502291,0,0
3,58.168621,13.519482,0,0
3,37.989159,13.545805,0,0
3,86.201698,13.557406,0,0
3,79.482407,13.569988,0,0
3,86.32148,13.581572,0,0
3,78.355186,13.594335,0,0
3,37.997242,13.620652,0,0
3,63.537247,13.636391,0,0
3,89.383888,13.647579,0,0
3,74.141068,13.661067,0,0
3,69.859238,13.675381,0,0
3,78.540398,13.688113,0,0
3,74.543976,13.701528,0,0
3,37.981079,13.727857,0,0
3,81.550774,13.740119,0,0
3,68.291534,13.754763,0,0
3,67.148804,13.769655,0,0
3,75.2808,13.782938,0,0
3,73.944252,13.796462,0,0
3,62.96476,13.812344,0,0
3,41.267918,13.836576,0,0
3,76.44735,13.849657,0,0
3,70.019173,13.863939,0,0
3,74.16362,13.877422,0,0
3,64.252899,13.892986,0,0
3,79.217964,13.905609,0,0
3,32.815933,13.936082,0,0
3,99.192581,13.946164,0,0
3,83.612747,13.958124,0,0
3,71.992683,13.972014,0,0
3,63.66304,13.987722,0,0
3,39.590008,14.01298,0,0
3,70.75988,14.027113,0,0
3,76.990013,14.040101,0,0
3,75.224731,14.053395,0,0
3,74.416382,14.066833,0,0
3,71.832878,14.080754,0,0
3,65.882233,14.095933,0,0
3,42.175407,14.119643,0,0
3,80.812645,14.132017,0,0
3,73.960121,14.145538,0,0
3,72.700829,14.159293,0,0
3,71.674324,14.173245,0,0
3,62.695919,14.189195,0,0
3,44.089771,14.211876,0,0
3,78.531143,14.22461,0,0
3,74.385948,14.238053,0,0
3,77.871323,14.250895,0,0
3,40.340797,14.275684,0,0
3,73.477005,14.289294,0,0
3,75.515579,14.302536,0,0
3,69.213722,14.316984,0,0
3,79.195389,14.329611,0,0
3,33.627235,14.359349,0,0
3,114.455788,14.368086,0,0
3,60.999783,14.384479,0,0
3,85.895142,14.396121,0,0
3,72.212074,14.409969,0,0
3,73.376724,14.423598,0,0
3,69.128098,14.438064,0,0
3,37.589039,14.464667,0,0
3,82.322166,14.476815,0,0
3,66.665321,14.491815,0,0
3,74.005005,14.505327,0,0
3,63.399487,14.5211,0,0
3,61.893829,14.537257,0,0
3,74.049934,14.550762,0,0
3,45.02618,14.572971,0,0
3,69.735016,14.587311,0,0
3,84.944435,14.599083,0,0
3,82.411026,14.611218,0,0
3,66.882469,14.626169,0,0
3,37.661526,14.652721,0,0
3,73.867783,14.666259,0,0
3,71.157661,14.680312,0,0
3,81.985352,14.69251,0,0
3,74.017609,14.70602,0,0
3,70.594543,14.720185,0,0
3,39.637394,14.745414,0,0
3,88.099525,14.756765,0,0
3,58.85088,14.773757,0,0
3,87.528893,14.785182,0,0
3,60.188751,14.801796,0,0
3,85.92984,14.813434,0,0
3,68.218872,14.828092,0,0
3,37.42165,14.854815,0,0
3,80.729141,14.867202,0,0
3,64.984428,14.88259,0,0
3,81.61866,14.894842,0,0
3,75.846062,14.908027,0,0
3,65.30571,14.92334,0,0
3,73.597595,14.936927,0,0
