2,82.092361,2.348729,0,0
2,64.040977,2.364344,0,0
2,70.257782,2.378577,0,0
2,74.783691,2.391949,0,0
2,68.521309,2.406543,0,0
2,69.751541,2.420879,0,0
2,74.97657,2.434217,0,0
2,61.203632,2.450556,0,0
2,38.560463,2.476489,0,0
2,70.128197,2.490749,0,0
2,72.491074,2.504544,0,0
2,71.713387,2.518488,0,0
2,70.294319,2.532714,0,0
2,60.21666,2.549321,0,0
2,37.911961,2.575697,0,0
2,90.085213,2.586798,0,0
2,69.004539,2.60129,0,0
2,76.170158,2.614418,0,0
2,67.28569,2.62928,0,0
2,62.615059,2.645251,0,0
2,50.969955,2.66487,0,0
2,102.806648,2.674597,0,0
2,41.022446,2.698974,0,0
2,71.18248,2.713023,0,0
2,71.353142,2.727037,0,0
2,74.075722,2.740537,0,0
2,66.050194,2.755677,0,0
2,36.44833,2.783113,0,0
2,92.389847,2.793937,0,0
2,70.131149,2.808196,0,0
2,72.02742,2.82208,0,0
2,61.3433,2.838381,0,0
2,66.061539,2.853519,0,0
2,40.642475,2.878123,0,0
2,82.64328,2.890224,0,0
2,76.242744,2.90334,0,0
2,65.229866,2.91867,0,0
2,50.655998,2.938411,0,0
2,46.307228,2.960006,0,0
2,75.904785,2.97318,0,0
2,64.951515,2.988576,0,0
2,96.754837,2.998912,0,0
2,68.728043,3.013462,0,0
2,80.589272,3.025871,0,0
2,58.358047,3.043006,0,0
2,79.071373,3.055653,0,0
2,55.215363,3.073764,0,0
2,76.697113,3.086802,0,0
2,38.609447,3.112703,0,0
2,77.518761,3.125603,0,0
2,62.677853,3.141557,0,0
2,69.197449,3.156009,0,0
2,71.368927,3.17002,0,0
2,71.101494,3.184085,0,0
2,66.161644,3.199199,0,0
2,83.260452,3.21121,0,0
2,63.945984,3.226848,0,0
2,73.496437,3.240454,0,0
2,38.766457,3.26625,0,0
2,59.216438,3.283137,0,0
2,92.355736,3.293964,0,0
2,61.725349,3.310165,0,0
2,76.064117,3.323312,0,0
2,61.419415,3.339594,0,0
2,74.804382,3.352962,0,0
2,84.22683,3.364834,0,0
2,68.431755,3.379448,0,0
2,34.294964,3.408606,0,0
2,89.937767,3.419725,0,0
2,70.414604,3.433927,0,0
2,67.783287,3.44868,0,0
2,72.787071,3.462418,0,0
2,43.788593,3.485255,0,0
2,57.616291,3.502612,0,0
2,68.473923,3.517216,0,0
2,75.66185,3.530432,0,0
2,62.527752,3.546425,0,0
2,81.018234,3.558768,0,0
2,66.427963,3.573822,0,0
2,76.41288,3.586909,0,0
2,63.129318,3.602749,0,0
2,77.947189,3.615579,0,0
2,73.646927,3.629157,0,0
2,58.58231,3.646227,0,0
2,39.526943,3.671526,0,0
2,83.693192,3.683474,0,0
2,69.529915,3.697857,0,0
2,75.649269,3.711076,0,0
2,66.644455,3.726081,0,0
2,73.874329,3.739617,0,0
2,62.72818,3.755559,0,0
2,80.169304,3.768033,0,0
2,36.01955,3.795795,0,0
2,72.382996,3.809611,0,0
2,84.540848,3.821439,0,0
2,65.073242,3.836807,0,0
2,77.143234,3.849769,0,0
2,62.722271,3.865713,0,0
2,79.766441,3.878249,0,0
2,59.755726,3.894984,0,0
2,37.734425,3.921485,0,0
2,88.056061,3.932842,0,0
2,62.285114,3.948897,0,0
2,84.696251,3.960704,0,0
2,65.860962,3.975887,0,0
2,72.492661,3.989682,0,0
2,57.078281,4.007201,0,0
2,36.526478,4.034579,0,0
2,89.694946,4.045728,0,0
2,83.796997,4.057661,0,0
2,71.565056,4.071635,0,0
2,90.699669,4.08266,0,0
2,57.87204,4.09994,0,0
2,71.156662,4.113993,0,0
2,51.972347,4.133234,0,0
2,49.460148,4.153452,0,0
2,71.03331,4.16753,0,0
2,80.893059,4.179892,0,0
2,71.512856,4.193876,0,0
2,66.862793,4.208832,0,0
2,86.30735,4.220418,0,0
2,38.652721,4.24629,0,0
2,83.842667,4.258217,0,0
2,73.009216,4.271914,0,0
2,75.698524,4.285124,0,0
2,68.760651,4.299667,0,0
2,34.068069,4.32902,0,0
2,102.454834,4.338781,0,0
2,68.991684,4.353275,0,0
2,74.983315,4.366611,0,0
2,60.417492,4.383163,0,0
2,80.995255,4.395509,0,0
2,35.066803,4.424026,0,0
2,91.970108,4.434899,0,0
2,68.276619,4.449546,0,0
2,72.258003,4.463385,0,0
2,59.782143,4.480112,0,0
2,85.530785,4.491804,0,0
2,61.227978,4.508136,0,0
2,81.597351,4.520392,0,0
2,56.625145,4.538052,0,0
2,39.739468,4.563216,0,0
2,93.250534,4.573939,0,0
2,68.586632,4.58852,0,0
2,71.832901,4.602441,0,0
2,64.576126,4.617926,0,0
2,67.835686,4.632668,0,0
2,78.73954,4.645368,0,0
2,36.175262,4.673011,0,0
2,86.673134,4.684549,0,0
2,66.115265,4.699674,0,0
2,64.351715,4.715213,0,0
2,72.614792,4.728985,0,0
2,74.46405,4.742414,0,0
2,60.195271,4.759027,0,0
2,68.844452,4.773552,0,0
2,73.538605,4.78715,0,0
2,39.834606,4.812254,0,0
2,82.818474,4.824329,0,0
2,68.024902,4.839029,0,0
2,72.983109,4.852731,0,0
2,60.971142,4.869132,0,0
2,86.853065,4.880646,0,0
2,65.334717,4.895952,0,0
2,63.424397,4.911719,0,0
2,74.934433,4.925064,0,0
2,34.916813,4.953703,0,0
2,107.795792,4.96298,0,0
2,63.639145,4.978694,0,0
2,63.850433,4.994355,0,0
2,74.271576,5.007819,0,0
2,68.623344,5.022392,0,0
2,79.693977,5.03494,0,0
2,34.978977,5.063528,0,0
2,81.928276,5.075734,0,0
2,71.277359,5.089764,0,0
2,66.596947,5.104779,0,0
2,74.280968,5.118242,0,0
2,61.359482,5.134539,0,0
2,86.317757,5.146124,0,0
2,64.649185,5.161592,0,0
2,34.791565,5.190335,0,0
2,94.264915,5.200943,0,0
2,70.033409,5.215222,0,0
2,70.478622,5.229411,0,0
2,57.16507,5.246904,0,0
2,94.670067,5.257467,0,0
2,62.492584,5.273469,0,0
2,68.405075,5.288088,0,0
2,76.412292,5.301175,0,0
2,37.292698,5.32799,0,0
2,78.15004,5.340786,0,0
2,77.456917,5.353696,0,0
2,69.71167,5.368041,0,0
2,72.632195,5.381809,0,0
2,61.036648,5.398192,0,0
2,35.963074,5.425999,0,0
2,99.784454,5.43602,0,0
2,62.668823,5.451977,0,0
2,72.133926,5.46584,0,0
2,55.216896,5.483951,0,0
2,94.436729,5.49454,0,0
2,35.416405,5.522775,0,0
2,85.694969,5.534445,0,0
2,68.614861,5.549019,0,0
2,72.340065,5.562842,0,0
2,65.887878,5.57802,0,0
2,36.848831,5.605157,0,0
2,78.753166,5.617855,0,0
2,67.166847,5.632744,0,0
2,71.920197,5.646648,0,0
2,60.723457,5.663116,0,0
2,51.569244,5.682507,0,0
2,114.204819,5.691264,0,0
2,38.907173,5.716966,0,0
2,82.402199,5.729101,0,0
2,78.825806,5.741788,0,0
2,66.03318,5.756932,0,0
2,63.334835,5.772721,0,0
2,71.765358,5.786655,0,0
2,33.844612,5.816202,0,0
2,107.859726,5.825473,0,0
2,62.170506,5.841558,0,0
2,81.337173,5.853852,0,0
2,54.793919,5.872103,0,0
2,95.668152,5.882555,0,0
2,64.685143,5.898015,0,0
2,65.148705,5.913364,0,0
2,41.860619,5.937253,0,0
2,79.28392,5.949866,0,0
2,67.769035,5.964622,0,0
2,79.570946,5.977189,0,0
2,64.073814,5.992796,0,0
2,70.391319,6.007003,0,0
2,64.359581,6.02254,0,0
2,35.914639,6.050384,0,0
2,98.190361,6.060569,0,0
2,78.663971,6.073281,0,0
2,79.116425,6.08592,0,0
2,35.585415,6.114022,0,0
2,64.031143,6.129639,0,0
2,83.229294,6.141654,0,0
2,76.573196,6.154714,0,0
2,69.090355,6.169187,0,0
2,36.11412,6.196877,0,0
2,85.220985,6.208612,0,0
2,82.444969,6.220741,0,0
2,69.92617,6.235042,0,0
2,66.791786,6.250014,0,0
2,75.19474,6.263312,0,0
2,38.952034,6.288985,0,0
2,83.464088,6.300966,0,0
2,69.680115,6.315318,0,0
2,76.842682,6.328331,0,0
2,68.59182,6.34291,0,0
2,70.301224,6.357135,0,0
2,33.825836,6.386698,0,0
2,90.694733,6.397724,0,0
2,66.612038,6.412736,0,0
2,70.954697,6.42683,0,0
2,78.565712,6.439558,0,0
2,69.892433,6.453866,0,0
2,75.440956,6.467121,0,0
2,61.749359,6.483315,0,0
2,34.814217,6.512039,0,0
2,96.102097,6.522445,0,0
2,66.763245,6.537423,0,0
2,68.831177,6.551952,0,0
2,76.224731,6.565071,0,0
2,66.435471,6.580123,0,0
2,34.291435,6.609285,0,0
2,92.863449,6.620053,0,0
2,62.887539,6.635955,0,0
2,71.592735,6.649922,0,0
2,59.554996,6.666714,0,0
2,89.860184,6.677842,0,0
2,34.284031,6.70701,0,0
2,85.890739,6.718653,0,0
2,66.581886,6.733672,0,0
2,72.348953,6.747494,0,0
2,86.387848,6.75907,0,0
2,58.978619,6.776025,0,0
2,78.088997,6.788831,0,0
2,63.962746,6.804465,0,0
2,39.731892,6.829634,0,0
2,82.44973,6.841762,0,0
2,71.353142,6.855777,0,0
2,69.775894,6.870109,0,0
2,66.916931,6.885052,0,0
2,34.146942,6.914338,0,0
2,91.275024,6.925294,0,0
2,77.085548,6.938266,0,0
2,75.798927,6.951459,0,0
2,70.99852,6.965544,0,0
2,64.806297,6.980974,0,0
2,36.039024,7.008722,0,0
2,73.488876,7.02233,0,0
2,79.624168,7.034889,0,0
2,63.307175,7.050685,0,0
2,95.163757,7.061193,0,0
2,36.352531,7.088701,0,0
2,77.942932,7.101531,0,0
2,64.982758,7.11692,0,0
2,85.825111,7.128571,0,0
2,74.416946,7.142009,0,0
2,74.405869,7.155449,0,0
2,69.579742,7.169821,0,0
2,37.947639,7.196173,0,0
2,83.294456,7.208179,0,0
2,72.799271,7.221915,0,0
2,68.611107,7.23649,0,0
2,76.498238,7.249562,0,0
2,69.360619,7.26398,0,0
2,69.634003,7.27834,0,0
2,36.571365,7.305684,0,0
2,102.600937,7.315431,0,0
2,64.503639,7.330934,0,0
2,74.353867,7.344383,0,0
2,61.821888,7.360558,0,0
2,81.377563,7.372847,0,0
2,63.840652,7.388511,0,0
2,38.307716,7.414615,0,0
2,78.758141,7.427312,0,0
2,73.847076,7.440854,0,0
2,82.189507,7.453021,0,0
2,62.136513,7.469114,0,0
2,67.060982,7.484026,0,0
2,37.576466,7.510639,0,0
2,80.078163,7.523126,0,0
2,78.549042,7.535857,0,0
2,54.111969,7.554337,0,0
2,49.939816,7.574362,0,0
2,70.537796,7.588538,0,0
2,79.417389,7.60113,0,0
2,66.447823,7.616179,0,0
2,75.886932,7.629357,0,0
2,74.764671,7.642732,0,0
2,35.81316,7.670655,0,0
2,92.48983,7.681467,0,0
2,70.49054,7.695653,0,0
2,66.27388,7.710742,0,0
2,82.802711,7.722819,0,0
2,64.249596,7.738383,0,0
2,84.94516,7.750156,0,0
2,73.310028,7.763796,0,0
2,56.314865,7.781554,0,0
2,44.453533,7.804049,0,0
2,72.454308,7.817851,0,0
2,71.530258,7.831831,0,0
2,84.256622,7.843699,0,0
2,64.842865,7.859121,0,0
2,51.886326,7.878394,0,0
2,45.946384,7.900159,0,0
2,81.335182,7.912454,0,0
2,80.849892,7.924822,0,0
2,75.529861,7.938062,0,0
2,80.032013,7.950557,0,0
2,58.949047,7.967521,0,0
2,42.289917,7.991167,0,0
2,75.58007,8.004398,0,0
2,71.799889,8.018326,0,0
2,55.156586,8.036456,0,0
2,90.133942,8.04755,0,0
2,43.00613,8.070803,0,0
2,77.689812,8.083675,0,0
2,69.383728,8.098087,0,0
2,80.630859,8.110489,0,0
2,64.134636,8.126082,0,0
2,63.251904,8.141891,0,0
2,41.861496,8.16578,0,0
2,75.43924,8.179035,0,0
2,71.409714,8.193039,0,0
2,69.027397,8.207526,0,0
2,61.236988,8.223856,0,0
2,38.153378,8.250066,0,0
2,90.949593,8.261061,0,0
2,68.754524,8.275606,0,0
2,66.34864,8.290678,0,0
2,75.595497,8.303906,0,0
2,66.473892,8.318949,0,0
2,68.889023,8.333466,0,0
2,63.498108,8.349214,0,0
2,41.063377,8.373567,0,0
2,78.174461,8.386359,0,0
2,78.28035,8.399133,0,0
2,83.892609,8.411053,0,0
2,65.418053,8.426339,0,0
2,38.270336,8.452469,0,0
2,75.202667,8.465767,0,0
2,75.204369,8.479064,0,0
2,68.120346,8.493744,0,0
2,73.511574,8.507347,0,0
2,78.678841,8.520057,0,0
2,79.588051,8.532622,0,0
2,37.382336,8.559372,0,0
2,74.273239,8.572836,0,0
2,71.037354,8.586913,0,0
2,69.661652,8.601268,0,0
2,80.962471,8.61362,0,0
2,70.058426,8.627893,0,0
2,45.847172,8.649705,0,0
2,56.499084,8.667404,0,0
2,70.094284,8.681671,0,0
2,96.606224,8.692022,0,0
2,63.385414,8.707799,0,0
2,69.283752,8.722232,0,0
2,86.184593,8.733835,0,0
2,63.000061,8.749708,0,0
2,35.22876,8.778094,0,0
2,88.994087,8.789331,0,0
2,81.94371,8.801534,0,0
2,73.566734,8.815127,0,0
2,68.085571,8.829815,0,0
2,40.946354,8.854237,0,0
2,69.593781,8.868606,0,0
2,85.07309,8.880361,0,0
2,73.504005,8.893965,0,0
2,63.084705,8.909817,0,0
2,81.139854,8.922141,0,0
2,70.090843,8.936409,0,0
2,39.584362,8.961671,0,0
2,81.013008,8.974015,0,0
2,74.428024,8.987451,0,0
2,54.817638,9.005693,0,0
2,84.875969,9.017475,0,0
2,35.681278,9.045501,0,0
2,92.634644,9.056296,0,0
2,72.549454,9.07008,0,0
2,77.112297,9.083048,0,0
2,58.399284,9.100171,0,0
2,74.901878,9.113522,0,0
2,61.128803,9.129881,0,0
2,40.511581,9.154565,0,0
2,87.249352,9.166027,0,0
2,83.271591,9.178035,0,0
2,81.089851,9.190367,0,0
2,69.990753,9.204655,0,0
2,35.347431,9.232946,0,0
2,78.30426,9.245716,0,0
2,85.533676,9.257408,0,0
2,76.730659,9.27044,0,0
2,68.082787,9.285128,0,0
2,37.260048,9.311967,0,0
2,78.995819,9.324626,0,0
2,75.245667,9.337915,0,0
2,71.340935,9.351933,0,0
2,82.035789,9.364122,0,0
2,63.313984,9.379917,0,0
2,35.345181,9.408209,0,0
2,101.933655,9.418019,0,0
2,66.484062,9.433061,0,0
2,73.773506,9.446616,0,0
2,63.098259,9.462464,0,0
2,74.699883,9.475851,0,0
2,60.615612,9.492348,0,0
2,42.236683,9.516024,0,0
2,87.942253,9.527395,0,0
2,77.685577,9.540268,0,0
2,66.85788,9.555225,0,0
2,76.591965,9.568281,0,0
2,32.11964,9.599415,0,0
2,91.223404,9.610377,0,0
2,81.333878,9.622672,0,0
2,75.998802,9.63583,0,0
2,34.959171,9.664435,0,0
2,77.476746,9.677342,0,0
2,72.028465,9.691225,0,0
2,76.802559,9.704246,0,0
2,75.451202,9.717499,0,0
2,71.25602,9.731533,0,0
2,39.717529,9.756711,0,0
2,83.790688,9.768645,0,0
2,74.514549,9.782066,0,0
2,74.199928,9.795543,0,0
2,63.137691,9.811381,0,0
2,67.576698,9.826179,0,0
2,39.70113,9.851367,0,0
2,81.527489,9.863633,0,0
2,85.898849,9.875275,0,0
2,69.300079,9.889705,0,0
2,66.384743,9.904768,0,0
2,66.570374,9.91979,0,0
2,67.137512,9.934685,0,0
2,38.922474,9.960377,0,0
2,80.129486,9.972857,0,0
2,76.449089,9.985937,0,0
2,89.133713,9.997156,0,0
2,76.948524,10.010152,0,0
2,57.214783,10.02763,0,0
2,40.419228,10.052371,0,0
2,70.119827,10.066632,0,0
2,92.424866,10.077452,0,0
2,33.029026,10.107728,0,0
2,108.247353,10.116966,0,0
2,70.919983,10.131067,0,0
2,72.109497,10.144934,0,0
2,74.019798,10.158444,0,0
2,65.959145,10.173605,0,0
2,40.536045,10.198275,0,0
2,80.938896,10.21063,0,0
2,70.472664,10.22482,0,0
2,80.204681,10.237288,0,0
2,65.237526,10.252616,0,0
2,82.163872,10.264787,0,0
2,37.045544,10.291781,0,0
2,76.884628,10.304787,0,0
2,74.390358,10.31823,0,0
2,75.858734,10.331412,0,0
2,66.495987,10.346451,0,0
2,78.197098,10.359239,0,0
2,62.037041,10.375358,0,0
2,49.64011,10.395503,0,0
2,73.708809,10.40907,0,0
2,71.01516,10.423152,0,0
2,77.236191,10.436099,0,0
2,68.397575,10.45072,0,0
2,39.844925,10.475817,0,0
2,74.054329,10.48932,0,0
2,69.051704,10.503802,0,0
2,57.556942,10.521176,0,0
2,78.861237,10.533857,0,0
2,75.381241,10.547123,0,0
2,64.233101,10.562691,0,0
2,36.714222,10.589929,0,0
2,102.253647,10.599708,0,0
2,80.236855,10.612171,0,0
2,67.200241,10.627052,0,0
2,74.434669,10.640487,0,0
2,59.568134,10.657274,0,0
2,40.215557,10.68214,0,0
2,75.984367,10.695301,0,0
2,75.76619,10.708499,0,0
2,78.625633,10.721218,0,0
2,70.547234,10.735393,0,0
2,77.653015,10.748271,0,0
2,41.778595,10.772206,0,0
2,74.517876,10.785626,0,0
2,71.081787,10.799694,0,0
2,76.826759,10.81271,0,0
2,68.612053,10.827285,0,0
2,37.386948,10.854032,0,0
2,79.916245,10.866546,0,0
2,72.388756,10.88036,0,0
2,83.871506,10.892283,0,0
2,69.42662,10.906687,0,0
2,48.250668,10.927412,0,0
2,106.538239,10.936798,0,0
2,37.302437,10.963606,0,0
2,86.511932,10.975165,0,0
2,67.189842,10.990048,0,0
2,71.706177,11.003994,0,0
2,67.235489,11.018867,0,0
2,68.233765,11.033523,0,0
2,47.963699,11.054372,0,0
2,53.595455,11.07303,0,0
2,70.270126,11.087261,0,0
2,84.430206,11.099105,0,0
2,78.902939,11.111779,0,0
2,62.672745,11.127735,0,0
2,43.219131,11.150872,0,0
2,61.271889,11.167193,0,0
2,84.457298,11.179033,0,0
2,72.16362,11.192891,0,0
2,72.794495,11.206628,0,0
2,75.107216,11.219942,0,0
2,69.592827,11.234312,0,0
2,43.266815,11.257424,0,0
2,71.896408,11.271333,0,0
2,71.035851,11.28541,0,0
2,58.603939,11.302474,0,0
2,94.090187,11.313102,0,0
2,34.433598,11.342144,0,0
2,100.214462,11.352122,0,0
2,63.455402,11.367881,0,0
2,71.249947,11.381916,0,0
2,78.779221,11.39461,0,0
2,64.979378,11.41,0,0
2,34.746471,11.43878,0,0
2,97.0271,11.449086,0,0
2,61.569912,11.465328,0,0
2,82.188171,11.477495,0,0
2,77.669914,11.49037,0,0
2,60.150368,11.506995,0,0
2,34.328987,11.536125,0,0
2,101.667351,11.545961,0,0
2,87.933723,11.557333,0,0
2,61.370789,11.573627,0,0
2,67.19075,11.58851,0,0
2,64.410156,11.604036,0,0
2,41.415413,11.628181,0,0
2,79.21357,11.640806,0,0
2,70.349716,11.65502,0,0
2,59.742867,11.671759,0,0
2,44.587521,11.694186,0,0
2,85.054245,11.705944,0,0
2,64.283058,11.7215,0,0
2,87.903572,11.732876,0,0
2,77.597572,11.745763,0,0
2,71.572746,11.759735,0,0
2,37.608124,11.786325,0,0
2,79.706688,11.798871,0,0
2,75.496185,11.812116,0,0
2,85.324249,11.823836,0,0
2,67.180374,11.838722,0,0
2,69.339943,11.853143,0,0
2,61.159832,11.869494,0,0
2,76.692993,11.882533,0,0
2,41.069958,11.906882,0,0
2,71.964195,11.920778,0,0
2,79.792526,11.93331,0,0
2,66.134506,11.948431,0,0
2,44.283447,11.971013,0,0
2,70.028015,11.985293,0,0
2,69.653893,11.999649,0,0
2,77.452736,12.01256,0,0
2,72.310753,12.02639,0,0
2,75.923805,12.039561,0,0
2,68.483765,12.054163,0,0
2,36.754574,12.08137,0,0
2,83.665909,12.093322,0,0
2,73.195709,12.106984,0,0
2,80.30452,12.119437,0,0
2,53.88512,12.137995,0,0
2,94.697853,12.148555,0,0
2,39.663025,12.173767,0,0
2,78.085365,12.186574,0,0
2,82.406929,12.198709,0,0
2,76.117393,12.211846,0,0
2,61.78981,12.22803,0,0
2,44.840836,12.250331,0,0
2,58.578526,12.267402,0,0
2,72.302399,12.281233,0,0
2,71.676888,12.295185,0,0
2,83.634422,12.307142,0,0
2,35.591877,12.335238,0,0
2,97.092094,12.345537,0,0
2,72.824196,12.359269,0,0
2,61.304562,12.375581,0,0
2,40.390491,12.400339,0,0
2,92.980019,12.411094,0,0
2,69.360153,12.425512,0,0
2,73.105827,12.439191,0,0
2,68.08046,12.453879,0,0
2,69.89196,12.468187,0,0
2,65.840141,12.483375,0,0
2,40.473705,12.508083,0,0
2,69.142914,12.522545,0,0
2,100.274734,12.532518,0,0
2,61.878521,12.548679,0,0
2,74.823402,12.562044,0,0
2,55.488354,12.580065,0,0
2,46.518555,12.601562,0,0
2,66.32048,12.61664,0,0
2,88.176414,12.627981,0,0
2,72.44854,12.641784,0,0
2,36.947678,12.66885,0,0
2,81.401405,12.681134,0,0
2,83.327087,12.693135,0,0
2,72.390862,12.706949,0,0
2,69.996132,12.721236,0,0
2,35.26429,12.749593,0,0
2,90.046288,12.760698,0,0
2,66.547318,12.775725,0,0
2,82.360786,12.787867,0,0
2,70.511429,12.802049,0,0
2,69.30294,12.816478,0,0
2,66.679993,12.831475,0,0
2,38.541737,12.857421,0,0
2,78.61573,12.870141,0,0
2,86.86512,12.881654,0,0
2,71.09948,12.895718,0,0
2,86.02449,12.907343,0,0
2,36.328629,12.934869,0,0
2,76.794891,12.947891,0,0
2,71.295158,12.961917,0,0
2,76.507568,12.974988,0,0
2,79.380821,12.987585,0,0
2,58.786877,13.004596,0,0
2,40.617882,13.029216,0,0
2,92.148048,13.040068,0,0
2,78.838867,13.052752,0,0
2,72.421272,13.06656,0,0
2,58.618015,13.08362,0,0
2,42.342922,13.107236,0,0
2,68.476265,13.12184,0,0
2,93.328827,13.132555,0,0
2,65.611206,13.147796,0,0
2,74.253929,13.161263,0,0
2,75.462021,13.174515,0,0
2,56.580921,13.192189,0,0
2,41.381996,13.216354,0,0
2,81.660652,13.2286,0,0
2,83.022003,13.240645,0,0
2,74.02198,13.254154,0,0
2,37.015373,13.28117,0,0
2,73.057777,13.294858,0,0
2,78.515724,13.307594,0,0
2,76.203247,13.320717,0,0
2,77.282753,13.333656,0,0
2,59.565292,13.350445,0,0
2,43.451435,13.373459,0,0
2,75.516708,13.386701,0,0
2,75.824791,13.399889,0,0
2,71.963158,13.413785,0,0
2,67.557068,13.428588,0,0
2,35.207424,13.456991,0,0
2,90.150192,13.468083,0,0
