4,70.964767,4.076233,0,0
4,70.286423,4.09046,0,0
4,73.059349,4.104148,0,0
4,73.118668,4.117824,0,0
4,70.33239,4.132042,0,0
4,69.490761,4.146433,0,0
4,75.95726,4.159598,0,0
4,70.648903,4.173752,0,0
4,72.456421,4.187554,0,0
4,67.237289,4.202426,0,0
4,75.82766,4.215614,0,0
4,73.018806,4.229309,0,0
4,71.710815,4.243254,0,0
4,72.025871,4.257138,0,0
4,68.150528,4.271812,0,0
4,75.806396,4.285003,0,0
4,70.352669,4.299217,0,0
4,73.916397,4.312746,0,0
4,70.525337,4.326925,0,0
4,71.336853,4.340943,0,0
4,73.621979,4.354526,0,0
4,68.819336,4.369057,0,0
4,74.23793,4.382527,0,0
4,72.936272,4.396238,0,0
4,71.72419,4.41018,0,0
4,70.010849,4.424463,0,0
4,71.586571,4.438433,0,0
4,73.885796,4.451967,0,0
4,70.672882,4.466117,0,0
4,72.708763,4.47987,0,0
4,72.125618,4.493735,0,0
4,70.610489,4.507897,0,0
4,69.108025,4.522367,0,0
4,76.495888,4.53544,0,0
4,70.825035,4.549559,0,0
4,71.743225,4.563498,0,0
4,71.810707,4.577423,0,0
4,72.352097,4.591245,0,0
4,70.467186,4.605436,0,0
4,72.512123,4.619226,0,0
4,72.728325,4.632976,0,0
4,71.432648,4.646975,0,0
4,69.057922,4.661456,0,0
4,70.144417,4.675712,0,0
4,77.065361,4.688688,0,0
4,70.233589,4.702926,0,0
4,71.416832,4.716929,0,0
4,73.842712,4.730471,0,0
4,70.545746,4.744646,0,0
4,72.06739,4.758522,0,0
4,71.854568,4.772439,0,0
4,73.443558,4.786055,0,0
4,69.999565,4.800341,0,0
4,72.017059,4.814226,0,0
4,73.311096,4.827867,0,0
4,71.460732,4.841861,0,0
4,71.560959,4.855835,0,0
4,71.921738,4.869739,0,0
4,70.298279,4.883964,0,0
4,73.127213,4.897639,0,0
4,72.53524,4.911425,0,0
4,71.084831,4.925493,0,0
4,68.173302,4.940161,0,0
4,76.281723,4.95327,0,0
4,68.257988,4.967921,0,0
4,75.344315,4.981193,0,0
4,72.093384,4.995064,0,0
4,72.255882,5.008904,0,0
4,72.113663,5.022771,0,0
4,71.281433,5.0368,0,0
4,72.922958,5.050513,0,0
4,70.818535,5.064633,0,0
4,67.188042,5.079517,0,0
4,74.496765,5.09294,0,0
4,74.332863,5.106393,0,0
4,71.010124,5.120476,0,0
4,71.45562,5.134471,0,0
4,72.877266,5.148192,0,0
4,72.389282,5.162007,0,0
4,70.508949,5.176189,0,0
4,73.428444,5.189808,0,0
4,71.616302,5.203771,0,0
4,70.780922,5.217899,0,0
4,72.166222,5.231756,0,0
4,70.427498,5.245955,0,0
4,72.77066,5.259697,0,0
4,72.798225,5.273433,0,0
4,70.537773,5.28761,0,0
4,72.780205,5.30135,0,0
4,71.509277,5.315334,0,0
4,73.4403,5.328951,0,0
4,70.372971,5.343161,0,0
4,70.891327,5.357267,0,0
4,72.985237,5.370969,0,0
4,69.946709,5.385265,0,0
4,74.552315,5.398679,0,0
4,70.42849,5.412877,0,0
4,72.381943,5.426693,0,0
4,73.203751,5.440353,0,0
4,70.151802,5.454608,0,0
4,72.426506,5.468415,0,0
4,70.169044,5.482667,0,0
4,72.358902,5.496487,0,0
4,73.591103,5.510075,0,0
4,72.045593,5.523955,0,0
4,71.699493,5.537902,0,0
4,71.934677,5.551804,0,0
4,72.854439,5.56553,0,0
4,70.975861,5.579619,0,0
4,71.862305,5.593535,0,0
4,59.999519,0.016667,0,0
4,2.5,1.300267,0,0
4,173.602158,1.306027,0,0
4,21.170919,1.353262,0,0
4,48.168167,1.374022,0,0
4,63.04694,1.389883,0,0
4,84.306351,1.401745,0,0
4,69.331779,1.416168,0,0
4,81.877296,1.428382,0,0
4,105.617798,1.43785,0,0
4,71.100502,1.451914,0,0
4,95.904846,1.462341,0,0
4,79.914337,1.474855,0,0
4,84.840668,1.486642,0,0
4,64.422203,1.502164,0,0
4,103.39122,1.511836,0,0
4,84.160202,1.523718,0,0
4,79.929665,1.536229,0,0
4,84.685486,1.548038,0,0
4,82.129456,1.560214,0,0
4,84.519424,1.572045,0,0
4,74.971497,1.585384,0,0
4,81.917526,1.597591,0,0
4,87.22123,1.609056,0,0
4,83.737366,1.620998,0,0
4,88.023514,1.632359,0,0
4,83.717026,1.644304,0,0
4,86.396828,1.655878,0,0
4,85.179611,1.667618,0,0
4,82.194916,1.679784,0,0
4,83.679916,1.691735,0,0
4,88.705971,1.703008,0,0
4,71.755058,1.716944,0,0
4,108.381088,1.726171,0,0
4,85.078857,1.737925,0,0
4,83.06131,1.749964,0,0
4,88.270622,1.761293,0,0
4,74.686501,1.774682,0,0
4,97.758392,1.784911,0,0
4,59.999519,0.016667,0,0
4,2.5,1.231275,0,0
4,45.789017,1.253115,0,0
4,23.321873,1.295993,0,0
4,40.020332,1.32098,0,0
4,70.735863,1.335117,0,0
4,77.257065,1.348061,0,0
4,64.565704,1.363549,0,0
4,62.911282,1.379445,0,0
4,71.956421,1.393342,0,0
4,25.234684,1.43297,0,0
4,74.322372,1.446425,0,0
4,72.257462,1.460264,0,0
4,73.69252,1.473834,0,0
4,68.499718,1.488433,0,0
4,71.466858,1.502425,0,0
4,74.221962,1.515898,0,0
4,40.984951,1.540298,0,0
4,56.466866,1.558007,0,0
4,67.801201,1.572756,0,0
4,73.967789,1.586275,0,0
4,71.305328,1.6003,0,0
4,71.076233,1.614369,0,0
4,71.56813,1.628342,0,0
4,49.111328,1.648704,0,0
4,45.965172,1.670459,0,0
4,84.168732,1.68234,0,0
4,71.722122,1.696283,0,0
4,68.537735,1.710873,0,0
4,70.854645,1.724987,0,0
4,67.358665,1.739833,0,0
4,34.765316,1.768597,0,0
4,74.264404,1.782062,0,0
4,63.870426,1.797719,0,0
4,69.30439,1.812148,0,0
4,82.979301,1.824199,0,0
4,39.568386,1.849472,0,0
4,73.973251,1.86299,0,0
4,70.020164,1.877272,0,0
4,72.827377,1.891003,0,0
4,71.481171,1.904993,0,0
4,68.786659,1.919531,0,0
4,68.588997,1.93411,0,0
4,72.491074,1.947905,0,0
4,54.53426,1.966242,0,0
4,85.152756,1.977986,0,0
4,75.248512,1.991275,0,0
4,63.611202,2.006995,0,0
4,69.889015,2.021304,0,0
4,66.67289,2.036302,0,0
4,69.954056,2.050598,0,0
4,70.019173,2.064879,0,0
4,67.717644,2.079647,0,0
4,64.378647,2.09518,0,0
4,41.315655,2.119384,0,0
4,74.461838,2.132813,0,0
4,73.030006,2.146506,0,0
4,74.959145,2.159847,0,0
4,76.089607,2.172989,0,0
4,74.751823,2.186367,0,0
4,76.078583,2.199511,0,0
4,73.038551,2.213203,0,0
4,73.707184,2.22677,0,0
4,68.808434,2.241303,0,0
4,80.433716,2.253735,0,0
4,68.173286,2.268404,0,0
4,78.756287,2.281101,0,0
4,74.787041,2.294473,0,0
4,70.413605,2.308674,0,0
4,74.463493,2.322104,0,0
4,71.107071,2.336167,0,0
4,76.86039,2.349178,0,0
4,73.586784,2.362767,0,0
4,70.404686,2.376971,0,0
4,72.516312,2.390761,0,0
4,72.392952,2.404574,0,0
4,71.017677,2.418655,0,0
4,70.939606,2.432752,0,0
4,70.041245,2.447029,0,0
4,73.228958,2.460685,0,0
4,69.314484,2.475112,0,0
4,69.172073,2.489569,0,0
4,69.748131,2.503906,0,0
4,76.102356,2.517046,0,0
4,72.619522,2.530816,0,0
4,71.66713,2.54477,0,0
4,54.329811,2.563176,0,0
4,91.707779,2.57408,0,0
4,77.845848,2.586926,0,0
4,75.137138,2.600235,0,0
4,69.289024,2.614667,0,0
4,71.783379,2.628598,0,0
4,71.26873,2.64263,0,0
4,81.929604,2.654835,0,0
4,74.398109,2.668276,0,0
4,76.448524,2.681357,0,0
4,72.016518,2.695243,0,0
4,74.091095,2.70874,0,0
4,71.096451,2.722805,0,0
4,73.542389,2.736403,0,0
4,74.528969,2.74982,0,0
4,39.752266,2.774976,0,0
4,77.131927,2.787941,0,0
4,80.07045,2.80043,0,0
4,72.104301,2.814299,0,0
4,74.610153,2.827702,0,0
4,71.408684,2.841706,0,0
4,78.389549,2.854462,0,0
4,74.863754,2.86782,0,0
4,70.273582,2.88205,0,0
4,76.816711,2.895068,0,0
4,74.446312,2.908501,0,0
4,73.597595,2.922088,0,0
4,71.917076,2.935993,0,0
4,73.171631,2.949659,0,0
4,74.51178,2.96308,0,0
4,70.434921,2.977278,0,0
4,72.008751,2.991165,0,0
4,71.390831,3.005172,0,0
4,73.535904,3.018771,0,0
4,72.079872,3.032644,0,0
4,68.501129,3.047243,0,0
4,77.15274,3.060204,0,0
4,72.838524,3.073933,0,0
4,70.463234,3.088125,0,0
4,55.639942,3.106098,0,0
4,98.119041,3.116289,0,0
4,71.646065,3.130247,0,0
4,75.740372,3.14345,0,0
4,78.914772,3.156122,0,0
4,78.835114,3.168806,0,0
4,72.476898,3.182604,0,0
4,72.319656,3.196431,0,0
4,76.099442,3.209572,0,0
4,73.920204,3.2231,0,0
4,73.725121,3.236664,0,0
4,71.583496,3.250634,0,0
4,73.637169,3.264214,0,0
4,71.146011,3.278269,0,0
4,68.617226,3.292843,0,0
4,69.907578,3.307148,0,0
4,71.044441,3.321223,0,0
4,69.326477,3.335648,0,0
4,69.990768,3.349935,0,0
4,67.993439,3.364643,0,0
4,72.053383,3.378521,0,0
4,70.952164,3.392615,0,0
4,72.915527,3.40633,0,0
4,70.422546,3.42053,0,0
4,72.171417,3.434386,0,0
4,69.88121,3.448696,0,0
4,74.248962,3.462164,0,0
4,69.658272,3.47652,0,0
4,73.578087,3.490111,0,0
4,70.118362,3.504372,0,0
4,71.746315,3.51831,0,0
4,71.258064,3.532344,0,0
4,66.259827,3.547436,0,0
4,73.22628,3.561092,0,0
4,73.209122,3.574752,0,0
4,74.650818,3.588147,0,0
4,73.549423,3.601744,0,0
4,73.602478,3.61533,0,0
4,69.65583,3.629687,0,0
4,70.038307,3.643964,0,0
4,69.798767,3.658291,0,0
4,75.648697,3.67151,0,0
4,76.307915,3.684615,0,0
4,69.425163,3.699019,0,0
4,71.80143,3.712946,0,0
4,71.643486,3.726904,0,0
4,70.5,3.741089,0,0
4,68.14402,3.755764,0,0
4,75.186279,3.769064,0,0
4,72.524719,3.782852,0,0
4,70.246437,3.797088,0,0
4,67.956024,3.811803,0,0
4,74.367134,3.82525,0,0
4,72.678627,3.839009,0,0
4,67.827888,3.853753,0,0
4,73.203751,3.867413,0,0
4,73.254173,3.881064,0,0
4,65.015701,3.896445,0,0
4,73.535904,3.910044,0,0
4,73.28315,3.92369,0,0
4,73.744141,3.93725,0,0
4,70.323494,3.95147,0,0
4,79.75753,3.964008,0,0
4,70.57711,3.978177,0,0
4,72.150604,3.992037,0,0
4,70.746361,4.006172,0,0
4,73.983665,4.019688,0,0
4,70.547234,4.033863,0,0
4,68.714813,4.048416,0,0
4,73.483505,4.062025,0,0
4,70.379913,4.076233,0,0
4,71.297676,4.090259,0,0
4,74.823418,4.103624,0,0
4,71.115662,4.117685,0,0
4,71.541504,4.131663,0,0
4,69.433357,4.146065,0,0
4,66.549103,4.161092,0,0
4,75.103836,4.174407,0,0
4,75.092552,4.187724,0,0
4,79.676186,4.200275,0,0
4,70.295792,4.2145,0,0
4,71.673805,4.228452,0,0
4,73.292297,4.242096,0,0
4,67.584915,4.256892,0,0
4,74.161964,4.270376,0,0
4,72.413399,4.284186,0,0
4,69.969208,4.298478,0,0
4,68.814606,4.31301,0,0
4,72.624809,4.326779,0,0
4,73.561859,4.340373,0,0
4,70.082497,4.354642,0,0
4,74.089973,4.368139,0,0
4,72.247559,4.381981,0,0
4,72.214676,4.395828,0,0
4,68.644547,4.410396,0,0
4,74.265518,4.423861,0,0
4,66.201927,4.438966,0,0
4,inf,4.451565,0,1
4,79.375168,4.451565,0,0
4,69.483032,4.465957,0,0
4,75.048615,4.479282,0,0
4,70.778404,4.49341,0,0
4,71.635818,4.50737,0,0
4,73.262749,4.521019,0,0
4,71.553787,4.534995,0,0
4,68.852982,4.549518,0,0
4,69.110886,4.563988,0,0
4,76.675362,4.57703,0,0
4,69.282784,4.591463,0,0
4,74.932739,4.604809,0,0
4,74.513992,4.618229,0,0
4,69.896843,4.632536,0,0
4,71.10807,4.646599,0,0
4,68.872887,4.661118,0,0
4,73.363266,4.674749,0,0
4,70.486084,4.688936,0,0
4,75.345459,4.702209,0,0
4,75.851807,4.715392,0,0
4,70.792946,4.729518,0,0
4,70.734375,4.743655,0,0
4,69.872406,4.757967,0,0
4,73.29982,4.77161,0,0
4,73.741951,4.785171,0,0
4,70.591072,4.799337,0,0
4,73.098877,4.813017,0,0
4,70.521858,4.827197,0,0
4,69.314972,4.841624,0,0
4,75.616066,4.854848,0,0
4,69.679138,4.8692,0,0
4,69.611702,4.883565,0,0
4,73.824165,4.897111,0,0
4,72.870361,4.910834,0,0
4,69.436249,4.925236,0,0
4,74.234093,4.938707,0,0
4,72.004097,4.952595,0,0
4,69.982925,4.966884,0,0
4,72.464813,4.980684,0,0
4,69.9888,4.994972,0,0
4,74.170219,5.008454,0,0
4,70.434441,5.022652,0,0
4,71.478104,5.036642,0,0
4,70.728859,5.050781,0,0
4,68.593224,5.065359,0,0
4,76.766006,5.078386,0,0
4,70.155746,5.09264,0,0
4,73.39502,5.106265,0,0
4,71.312447,5.120288,0,0
4,72.745789,5.134034,0,0
4,70.318535,5.148255,0,0
4,71.45919,5.162249,0,0
4,70.946655,5.176344,0,0
4,69.869965,5.190656,0,0
4,68.728043,5.205207,0,0
4,77.317986,5.21814,0,0
4,78.475693,5.230883,0,0
4,71.080276,5.244952,0,0
4,72.283066,5.258786,0,0
4,71.938301,5.272687,0,0
4,70.636932,5.286844,0,0
4,73.982018,5.300361,0,0
4,69.706329,5.314706,0,0
4,71.42041,5.328708,0,0
4,72.963928,5.342413,0,0
4,70.045197,5.35669,0,0
4,72.438042,5.370495,0,0
4,70.62645,5.384654,0,0
4,70.511429,5.398836,0,0
4,72.974579,5.412539,0,0
4,71.366386,5.426552,0,0
4,72.543671,5.440336,0,0
4,72.788673,5.454075,0,0
4,68.073067,5.468765,0,0
4,75.543526,5.482002,0,0
4,71.621445,5.495965,0,0
4,68.982162,5.510461,0,0
4,74.523979,5.52388,0,0
4,inf,5.537872,0,1
4,71.465836,5.537872,0,0
4,69.679626,5.552224,0,0
4,71.0429,5.5663,0,0
4,73.053505,5.579988,0,0
4,72.739426,5.593736,0,0
4,71.633751,5.607696,0,0
4,74.518997,5.621115,0,0
4,69.95697,5.63541,0,0
4,73.774055,5.648965,0,0
4,36.834042,5.676113,0,0
4,55.404728,5.694162,0,0
4,54.769009,5.712421,0,0
4,39.710751,5.737603,0,0
4,89.30883,5.7488,0,0
4,75.707108,5.762009,0,0
4,75.531555,5.775248,0,0
4,71.305305,5.789273,0,0
4,71.375549,5.803283,0,0
4,78.051216,5.816095,0,0
4,79.287689,5.828707,0,0
4,74.436874,5.842142,0,0
4,71.630676,5.856102,0,0
4,72.11573,5.869969,0,0
4,73.718582,5.883534,0,0
4,76.795479,5.896555,0,0
4,70.562157,5.910727,0,0
4,73.796387,5.924278,0,0
4,70.693375,5.938424,0,0
4,72.689194,5.952181,0,0
4,70.198105,5.966426,0,0
4,72.284096,5.980261,0,0
4,72.909683,5.993976,0,0
4,67.624229,6.008764,0,0
4,72.146431,6.022625,0,0
4,75.302895,6.035904,0,0
4,69.456024,6.050302,0,0
4,72.412872,6.064112,0,0
4,69.581673,6.078483,0,0
4,80.585381,6.090892,0,0
4,73.886879,6.104427,0,0
4,71.248413,6.118462,0,0
4,73.130959,6.132136,0,0
4,71.528709,6.146116,0,0
4,71.33075,6.160136,0,0
4,67.50872,6.174949,0,0
4,73.833977,6.188492,0,0
4,72.212074,6.202341,0,0
4,66.487602,6.217381,0,0
4,71.284454,6.231409,0,0
4,72.639053,6.245176,0,0
4,75.820763,6.258365,0,0
4,71.931572,6.272267,0,0
4,72.549988,6.286051,0,0
4,71.038368,6.300128,0,0
4,74.550102,6.313541,0,0
4,71.887108,6.327452,0,0
4,67.638847,6.342236,0,0
4,73.014557,6.355932,0,0
4,74.765236,6.369308,0,0
4,71.251968,6.383342,0,0
4,69.635468,6.397703,0,0
4,69.941315,6.412,0,0
4,76.353371,6.425097,0,0
4,69.491737,6.439488,0,0
4,74.52787,6.452905,0,0
4,75.005249,6.466238,0,0
4,66.363602,6.481306,0,0
4,78.273621,6.494082,0,0
4,69.628654,6.508444,0,0
4,75.600647,6.521671,0,0
4,70.977364,6.53576,0,0
4,71.742188,6.549699,0,0
4,71.264664,6.563731,0,0
4,71.243835,6.577768,0,0
4,75.233223,6.59106,0,0
4,71.67997,6.605011,0,0
4,69.273186,6.619446,0,0
4,74.036232,6.632953,0,0
4,72.750565,6.646699,0,0
4,72.159973,6.660557,0,0
4,68.946014,6.675061,0,0
4,79.330452,6.687666,0,0
4,71.285988,6.701694,0,0
4,72.421272,6.715502,0,0
4,67.908936,6.730228,0,0
4,69.552162,6.744606,0,0
4,71.203773,6.75865,0,0
4,72.913391,6.772365,0,0
4,70.95269,6.786459,0,0
4,74.69207,6.799847,0,0
4,70.405678,6.81405,0,0
4,73.221985,6.827708,0,0
4,70.977364,6.841797,0,0
4,71.464821,6.855789,0,0
4,72.358376,6.86961,0,0
4,72.286201,6.883443,0,0
4,45.030441,6.905651,0,0
4,162.148148,6.911818,0,0
4,54.943539,6.930018,0,0
4,92.137894,6.940872,0,0
4,66.718262,6.95586,0,0
4,40.81316,6.980362,0,0
4,79.693336,6.99291,0,0
4,73.562943,7.006504,0,0
4,68.214691,7.021163,0,0
4,69.637398,7.035524,0,0
4,70.691841,7.049669,0,0
4,68.137535,7.064346,0,0
4,70.280479,7.078574,0,0
4,71.976105,7.092468,0,0
4,70.13018,7.106727,0,0
4,64.650017,7.122195,0,0
4,76.138832,7.135329,0,0
4,73.420372,7.148949,0,0
4,74.591805,7.162355,0,0
4,66.295845,7.177439,0,0
4,80.403961,7.189876,0,0
4,68.417221,7.204493,0,0
4,76.586105,7.21755,0,0
4,73.694679,7.231119,0,0
4,73.248795,7.244771,0,0
4,69.10421,7.259242,0,0
4,74.202675,7.272719,0,0
4,68.316284,7.287357,0,0
4,84.054794,7.299254,0,0
4,71.703094,7.3132,0,0
4,74.551201,7.326614,0,0
4,72.123016,7.340479,0,0
4,70.607498,7.354642,0,0
4,71.598366,7.368609,0,0
4,68.327469,7.383244,0,0
4,77.119453,7.396211,0,0
4,63.586941,7.411937,0,0
4,79.263153,7.424554,0,0
4,74.202141,7.43803,0,0
4,75.309715,7.451309,0,0
4,70.289368,7.465536,0,0
4,65.949585,7.480699,0,0
4,79.640663,7.493255,0,0
4,71.357719,7.507269,0,0
4,73.936066,7.520794,0,0
4,69.437698,7.535196,0,0
4,74.579552,7.548604,0,0
4,70.980888,7.562692,0,0
4,76.128403,7.575828,0,0
4,69.972145,7.59012,0,0
4,75.810997,7.60331,0,0
4,71.08886,7.617377,0,0
4,70.655396,7.63153,0,0
4,69.539101,7.645911,0,0
4,72.839058,7.65964,0,0
4,68.330269,7.674274,0,0
4,71.621964,7.688237,0,0
4,73.323471,7.701875,0,0
4,67.433151,7.716704,0,0
4,71.899513,7.730613,0,0
4,70.371002,7.744823,0,0
4,69.499939,7.759212,0,0
4,65.42791,7.774496,0,0
4,69.087959,7.78897,0,0
4,73.721313,7.802534,0,0
4,70.91494,7.816636,0,0
4,71.974564,7.83053,0,0
4,73.654503,7.844107,0,0
4,74.932198,7.857452,0,0
4,72.999084,7.871151,0,0
4,70.077576,7.885421,0,0
